Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
2334400.00 27766.1953 5720.97754 1691.88159 1301.65454 5310.19727 1297.77515 48.6229668 -6.12684011 31.5965118 -76.3399734
2334600.00 27766.1953 5495.45020 1646.03064 1228.51062 5099.87695 1230.32019 42.8960838 -6.12684011 31.6350594 -76.3407135
2334800.00 27766.1953 6264.41748 1678.39404 1283.11658 5498.23340 1282.45703 45.5126572 -6.12684011 31.4532204 -76.3062210
2335000.00 27766.1953 4922.61328 1654.39282 1297.83997 4945.60303 1301.69275 41.1775627 -6.12684011 31.2771835 -76.3074570
2335200.00 27766.1953 4572.18262 1733.79065 1300.51355 4885.77051 1304.89404 40.3804131 -6.12684011 31.5334930 -76.2944794
2335400.00 27766.1953 4931.34814 1644.93018 1348.69604 4990.53369 1339.42200 53.6935081 -6.12684011 31.8318806 -76.2512512
2335600.00 27766.1953 5772.30273 1611.22314 1312.34607 5261.01367 1317.71704 38.6346054 -6.12684011 32.2879601 -76.2936020
2335800.00 27766.1953 6827.30029 1692.38330 1316.51965 5773.56006 1315.50745 45.2800064 -6.12684011 32.0147247 -76.2824402
2336000.00 27766.1953 6125.58398 1645.80786 1267.12708 5393.43799 1262.98218 48.3047562 -6.12684011 32.1155777 -76.2754745
2336200.00 27766.1953 5438.20557 1681.13721 1247.94128 5131.23389 1253.27881 39.2280617 -6.12684011 31.7332077 -76.2987137
2336400.00 27766.1953 4379.10205 1699.96448 1302.27625 4775.52100 1273.62036 73.1466675 -6.12684011 31.8136578 -76.3045044
2336600.00 27766.1953 3906.84839 1731.42114 1267.74927 4581.21533 1275.05835 37.3204803 -6.12684011 31.6693249 -76.2988586
2336800.00 27766.1953 3620.60010 1677.44348 1244.55005 4388.12500 1241.28467 48.2137985 -6.12684011 31.3502712 -76.2987137
2337000.00 27766.1953 4086.24658 1715.51379 1323.31067 4693.51514 1316.28284 52.3769913 -6.12684011 30.9806671 -76.3297348
2337200.00 27766.1953 2541.32935 1691.24133 1297.26685 4017.59790 1290.60437 51.6175385 -6.12684011 31.3598537 -76.3149872
2337400.00 27766.1953 3263.84863 1670.76147 1276.45898 4268.88818 1269.26416 51.7864494 -6.12684011 31.7153549 -76.3068924
2337600.00 27766.1953 1489.17566 1773.13538 1275.02405 3651.18848 1276.60181 43.6303177 -6.12684011 31.1001282 -76.3081894
2337800.00 27766.1953 2926.33667 1710.22009 1259.76685 4154.98193 1251.03088 54.1832085 -6.12684011 30.8758068 -76.3230133
2338000.00 27766.1953 1582.07141 1691.73169 1250.40967 3582.78760 1255.73621 40.2628174 -6.12684011 30.7819729 -76.3713150
2338200.00 27766.1953 4082.92529 1778.67590 1300.91235 4732.93408 1292.74500 53.5156136 -6.12684011 31.0163269 -76.3646240
2338400.00 27766.1953 3583.82056 1668.97351 1306.61792 4426.82910 1305.88525 46.2276802 -6.12684011 30.8506756 -76.3456955
2338600.00 27766.1953 5203.54004 1679.67444 1266.53516 5053.33887 1284.23181 27.5323009 -6.12684011 31.1087437 -76.3376160
2338800.00 27766.1953 4863.25293 1742.28687 1313.92651 5025.54639 1299.86035 59.0677643 -6.12684011 31.3178291 -76.3194885
2339000.00 27766.1953 6635.12158 1724.01831 1310.31055 5721.16455 1310.60388 44.4196281 -6.12684011 31.6090927 -76.3221054
2339200.00 27766.1953 5943.35254 1682.79321 1279.25378 5368.75732 1296.26965 27.8368549 -6.12684011 31.5127392 -76.3654785
2339400.00 27766.1953 7665.37646 1685.60730 1285.23254 6074.86914 1297.50220 32.2572060 -6.12684011 31.7821331 -76.3089523
2339600.00 27766.1953 5655.81494 1736.44556 1325.18958 5351.90918 1319.86438 49.9026413 -6.12684011 31.7329845 -76.3104858
2339800.00 27766.1953 5905.33789 1677.39417 1261.09656 5329.80713 1272.00195 33.3231735 -6.12684011 32.0370598 -76.2657318
2340000.00 27766.1953 5365.43799 1653.35486 1308.47900 5134.52246 1310.93640 41.8756943 -6.12684011 31.8916302 -76.2247314
2340200.00 27766.1953 6232.50928 1724.33179 1326.77673 5574.91016 1327.32410 43.7836647 -6.12684011 31.9262791 -76.2572632
2340400.00 27766.1953 4297.70801 1650.76904 1321.88306 4712.97217 1330.76538 35.1877365 -6.12684011 32.0809669 -76.1510315
2340600.00 27766.1953 5278.08740 1670.91626 1289.90540 5098.13818 1295.81958 38.0393333 -6.12684011 32.1904488 -76.1440125
2340800.00 27766.1953 4149.58154 1721.89624 1310.62561 4712.85938 1312.25049 42.6721268 -6.12684011 31.9026928 -76.1997223
